timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1752857178.7333019,0.27871103542174636,0.34524135262330097,0.2867988979533647,0.33872299070375245,0.36411118044122326,1.2020431804120386,0.7228432116649672,-6.524838495287653,-4.583774977371858,-0.9091231319475618,0.5,0.5,0.05,0.3,0.3
1752857178.7567043,0.27814421166745334,0.34497026257831853,0.286204593386404,0.3384327909286247,0.3613698562217106,1.206169404103637,0.724231933796439,-6.82285098460507,-3.977755375987712,-0.9042960689744217,0.5,0.5,0.05,0.3,0.3
1752857178.7805088,0.27758083919549836,0.3446920712075632,0.28561960555411436,0.33814144538932245,0.358647236795039,1.210337757891451,0.7255298312505241,-6.474006707607392,-4.506280710580408,-0.8974253901099494,0.5,0.5,0.05,0.3,0.3
1752857178.804331,0.2770210069689256,0.3444068224406772,0.2850380993324104,0.3378419363075886,0.3561307884761261,1.214090881149554,0.7274067091327902,-6.308510524812469,-4.85294527386595,-0.9040395309602423,0.5,0.5,0.05,0.3,0.3
1752857178.828028,0.2764648033917334,0.34411456132174767,0.28445717312120505,0.33753210026337094,0.35384046548925735,1.2173782601585739,0.7299323204575137,-6.299877639886874,-4.910866709474526,-0.9087970236297441,0.5,0.5,0.05,0.3,0.3
1752857178.8507907,0.27591231629491425,0.34381533400219316,0.28387669165192775,0.33721276419937374,0.35171920597579487,1.2203395082222939,0.7328926424160445,-6.348421829356228,-4.823994420309486,-0.9118448812422396,0.5,0.5,0.05,0.3,0.3
1752857178.8737519,0.27536363292258537,0.3435091877334763,0.28329814606114356,0.336885771371418,0.34966461064695253,1.2232249205966321,0.7359228932946041,-6.414946621579698,-4.628547691347818,-0.9031041352583794,0.5,0.5,0.05,0.3,0.3
1752857178.897523,0.27481883991821193,0.34319617085964177,0.28272299194114386,0.336552233095173,0.3476139319015743,1.2261889651204296,0.7387992776126019,-6.440283592522715,-4.498634234073704,-0.8944824872639224,0.5,0.5,0.05,0.3,0.3
1752857178.920255,0.27427802331092466,0.3428763328096826,0.2821521312389277,0.33621241289169707,0.3455546011591018,1.2292638878572608,0.741475867990813,-6.4254656494670455,-4.463309277109909,-0.888978222566275,0.5,0.5,0.05,0.3,0.3
1752857178.943202,0.2737412685019352,0.3425497240897346,0.2815857719831317,0.3358660603365884,0.3435041828391153,1.2324079514083988,0.7440131400547234,-6.393040770266584,-4.490870078424425,-0.8869311670849865,0.5,0.5,0.05,0.3,0.3
1752857178.9664772,0.2732086602510502,0.34221639627510075,0.2810237324975415,0.3355129039113167,0.3414823195156484,1.235577061769924,0.7464787434893205,-6.343725566942298,-4.508887622280453,-0.8813432480440465,0.5,0.5,0.05,0.3,0.3
1752857178.9897277,0.27268028266328653,0.34187640200210706,0.28046558498252927,0.33515212042890413,0.33950046217335805,1.2387394198493271,0.7489113639170368,-6.349460697040855,-4.554439380980611,-0.8868054550375534,0.5,0.5,0.05,0.3,0.3
1752857179.0130808,0.2721562191755906,0.34152979495979063,0.2799115872389694,0.33478473620386334,0.337566232437401,1.2418748298105255,0.7513360700633521,-6.34418347847714,-4.580193350998512,-0.8886490257286268,0.5,0.5,0.05,0.3,0.3
1752857179.0365934,0.27163655254366215,0.3411766298814214,0.27936188643708637,0.33441130149117165,0.3356816090764001,1.2449790510068441,0.753757973287639,-6.329250083204158,-4.582359949118739,-0.886681106917399,0.5,0.5,0.05,0.3,0.3
1752857179.0596495,0.2711213648288866,0.3408169625358592,0.2788165464323771,0.3340318859357069,0.33384482852649483,1.2480580613922565,0.7561690207714584,-6.310024409830676,-4.570534365948653,-0.8826224079378978,0.5,0.5,0.05,0.3,0.3
1752857179.0831723,0.27061073738537633,0.3404508497187474,0.27827559898527765,0.3336463049644265,0.33205321427218343,1.2511200614597182,0.7585580167399468,-6.291417105949011,-4.556508273916331,-0.8783611684117205,0.5,0.5,0.05,0.3,0.3
1752857179.1061313,0.27010475084712404,0.34007834924354385,0.2777390840989703,0.3332543593721534,0.33031513292008474,1.254156972162772,0.7609100279300526,-6.245165354935339,-4.570512475974404,-0.8896616150161272,0.5,0.5,0.05,0.3,0.3
1752857179.1288528,0.2696034851152697,0.3396995199323918,0.27720930950770284,0.3328567919032833,0.32862017262910237,1.2571833741925589,0.763229654115598,-6.263610251870471,-4.544729223286999,-0.8725988529491645,0.5,0.5,0.05,0.3,0.3
1752857179.152069,0.26910701934548326,0.33931442160683095,0.2766841210204507,0.3324528334324679,0.3269573444308606,1.2602125665145278,0.7655246516513767,-6.293658537350127,-4.5244754779785925,-0.8556364410503946,0.5,0.5,0.05,0.3,0.3
1752857179.1754522,0.268615431935465,0.33892311507835116,0.27616116641716526,0.33204191692273965,0.32533427287051625,1.2632342287628726,0.767793567962286,-6.256744114819166,-4.535169246717191,-0.8614212752771159,0.5,0.5,0.05,0.3,0.3
1752857179.198325,0.2681288005125655,0.33852566213878943,0.2756418396972989,0.33162443768094213,0.3237576935941066,1.2662391141854248,0.7700342982264216,-6.224784741448665,-4.546542791995674,-0.8670435120037785,0.5,0.5,0.05,0.3,0.3
1752857179.2214904,0.26764720192152774,0.33812212555057236,0.27512745479197787,0.3312008454542232,0.3222307629849328,1.2692227646679242,0.7722454548992094,-6.205522117732323,-4.5521902748743495,-0.868670688770404,0.5,0.5,0.05,0.3,0.3
1752857179.244849,0.26717071221235217,0.3377125690368052,0.274618670538609,0.33077143028330513,0.320753555245471,1.272184871732077,0.7744268845628969,-6.196388933884869,-4.551688966598574,-0.8663294015668606,0.5,0.5,0.05,0.3,0.3
1752857179.2679002,0.2666994066282874,0.3372970572712091,0.274115526667693,0.33033628968138673,0.31932486910366453,1.275126849699925,0.7765793821984914,-6.191086901331841,-4.547868504261574,-0.8619925359403199,0.5,0.5,0.05,0.3,0.3
1752857179.2913034,0.2662333595939488,0.3368756558679087,0.27361776915800357,0.3298954057414647,0.31794378114718763,1.278049727085047,0.7787041296002912,-6.184690765194183,-4.5438485837273355,-0.8576444159884454,0.5,0.5,0.05,0.3,0.3
1752857179.3152359,0.26577264470356554,0.33644843137107056,0.2731251592990835,0.3294487415371165,0.3166103344476933,1.2809531584532525,0.7808024011752042,-6.175407214295046,-4.5414275449931925,-0.8542931413250777,0.5,0.5,0.05,0.3,0.3
1752857179.3384788,0.26531733470935975,0.33601545124439536,0.27263762021157634,0.3289962998247083,0.31532538996943854,1.2838356276173724,0.7828753471101215,-6.163983257652286,-4.5407392150772194,-0.8519508676166233,0.5,0.5,0.05,0.3,0.3
1752857179.36205,0.2648675015100575,0.33557678386046425,0.2721552297087724,0.3285381346169469,0.3140901695174156,1.2866950675903148,0.7849240410628762,-6.151989759716242,-4.54104577489565,-0.850118351266044,0.5,0.5,0.05,0.3,0.3
1752857179.3855867,0.26442321613953573,0.3351324984899424,0.2716781388862158,0.3280743321113291,0.3129058337193562,1.2895294702213556,0.7869495073510685,-6.140659756237201,-4.5414590050524035,-0.8482831295168121,0.5,0.5,0.05,0.3,0.3
1752857179.4094434,0.2639845487556046,0.3346826652906402,0.27120649446087014,0.32760498576327574,0.3117733216550887,1.2923371135186692,0.7889528335113807,-6.130385658938807,-4.541500661036002,-0.8461801210009914,0.5,0.5,0.05,0.3,0.3
1752857179.4327402,0.2635515686289294,0.33422735529643444,0.2707404011123238,0.32713017996292953,0.3106933398616299,1.2951166212721652,0.7909350687360829,-6.1210346297254095,-4.541043338352866,-0.8437996745113137,0.5,0.5,0.05,0.3,0.3
1752857179.4558313,0.2631243441320913,0.3337666404060512,0.27027992362169434,0.3266499871136709,0.3096664791458325,1.2978668015245631,0.7928972231265764,-6.112217348210967,-4.540277909925343,-0.8412668935483169,0.5,0.5,0.05,0.3,0.3
1752857179.4794278,0.2627029427287909,0.3333005933717126,0.2698251071947747,0.32616447223389117,0.3086932836257257,1.3005865722664265,0.7948401445632752,-6.103695019416328,-4.539382274132949,-0.8387121186977029,0.5,0.5,0.05,0.3,0.3
1752857179.5041633,0.2622874309631948,0.3328292877876478,0.26937599768035114,0.3256737000067768,0.3077743060355238,1.3032748675245869,0.7967645427982633,-6.09536398855524,-4.538509746642098,-0.8362042574169758,0.5,0.5,0.05,0.3,0.3
1752857179.5276227,0.2618778744494276,0.33235279807847223,0.2689326509543768,0.3251777389043962,0.3069100732651589,1.305930701957967,0.7986708966266055,-6.08732337891688,-4.537639867398394,-0.8337458442241192,0.5,0.5,0.05,0.3,0.3
1752857179.5511363,0.26147433786121055,0.3318711994874345,0.26849513308755846,0.3246766626300833,0.3061010611846358,1.308553200011675,0.8005594704014537,-6.079671115449059,-4.536730249717615,-0.8313049253706319,0.5,0.5,0.05,0.3,0.3
1752857179.574587,0.2610768849216488,0.33138456806453503,0.2680635152031393,0.3241705488415999,0.3053476307290641,1.3111417146639057,0.8024301984932318,-6.072541637282214,-4.535663027360911,-0.828846727791307,0.5,0.5,0.05,0.3,0.3
1752857179.5986052,0.2606855783931691,0.3308929806545167,0.2676378691001725,0.3236594779275025,0.30465002368296906,1.3136958268733512,0.8042827158426801,-6.065952377534808,-4.534412756005425,-0.8263529306999235,0.5,0.5,0.05,0.3,0.3
1752857179.6217952,0.2603004800676082,0.33039651488473026,0.2672182646651944,0.3231435316171167,0.3040118606539152,1.3162025972340836,0.8061385946542482,-6.07438842855171,-4.550353593659042,-0.8235659814552269,0.5,0.5,0.05,0.3,0.3
1752857179.6452029,0.2599216507564561,0.32989524915287594,0.2668042595851608,0.32262308480568713,0.30342972591196754,1.3186745073213764,0.8079750877181732,-6.054947125530811,-4.532001052003912,-0.8213273169510146,0.5,0.5,0.05,0.3,0.3
1752857179.669099,0.25954915028125264,0.32938926261462365,0.2663964235210437,0.3220979511697311,0.30290169226217406,1.321118318511421,0.8097796342012903,-6.042835855680158,-4.521358193474667,-0.8188412717100112,0.5,0.5,0.05,0.3,0.3
1752857179.6917536,0.2591830374641408,0.3288786351711134,0.265995077221191,0.32156806605103905,0.30242739429126525,1.3235348675658685,0.8115501233448404,-6.0382583957676355,-4.518873435697539,-0.8161769346677211,0.5,0.5,0.05,0.3,0.3
1752857179.7151062,0.2588233701185786,0.32836344745633783,0.26560029230859417,0.3210335042048928,0.3020072036628948,1.3259220732954693,0.8132895752960875,-6.037914499060345,-4.520633322619856,-0.8134630860510642,0.5,0.5,0.05,0.3,0.3
1752857179.739349,0.25847020504020934,0.3278437808244094,0.2652120169248466,0.32049442193283856,0.30325736048289714,1.324815893109612,0.8200716603675859,-3.42172684026864,-6.903443221058934,-0.848619571058883,0.5,0.5,0.05,0.3,0.3
1752857179.763066,0.2581235979978929,0.32731971733671344,0.26480503060539384,0.3199281639216403,0.30440426393816816,1.3240203408088267,0.8263088427078153,-6.328807476265661,-4.316956841236403,-0.8124919109827068,0.5,0.5,0.05,0.3,0.3
1752857179.7858708,0.2577836037248992,0.3267913397489498,0.26440686574145883,0.3193629371038058,0.30424550061404915,1.326105980619904,0.8282506748492234,-8.230183623247134,-2.5173673807962023,-0.7724988407462227,0.5,0.5,0.05,0.3,0.3
1752857179.8088284,0.25745027591026537,0.3262587314980648,0.264037418830933,0.3188124987147282,0.3060996054555474,1.3240224925894672,0.836193448980725,-2.7348696654961566,-7.292491676690018,-0.8404227779975615,0.5,0.5,0.05,0.3,0.3
1752857179.8322392,0.2571236671903174,0.3257219766890753,0.26364394337424574,0.3182305879596399,0.30501824340382444,1.32824365325532,0.8348595570893627,-10.996954430549101,-0.22336899828381634,-0.7290776303374463,0.5,0.5,0.05,0.3,0.3
1752857179.8556895,0.2568038291403582,0.325181160081788,0.26330538618748633,0.3176853814267352,0.30103893725331027,1.3387060568723042,0.8243250861463833,-10.792329017087162,-0.15443394872934335,-0.715962930308424,0.5,0.5,0.05,0.3,0.3
1752857179.8782828,0.2564908122665237,0.32463636707741456,0.26301984142770074,0.317171603496402,0.2955706025689643,1.35245500885286,0.8088363688349303,-8.449663119541949,-2.0809790051730803,-0.7339695860042944,0.5,0.5,0.05,0.3,0.3
1752857179.90149,0.2561846659978068,0.3240876837050857,0.26276137419380063,0.31667273407686847,0.2958479218373613,1.3540700732041364,0.8110992404355811,3.310385565750692,-12.95588124140395,-0.913534963574037,0.5,0.5,0.05,0.3,0.3
1752857179.9248316,0.2558854386782523,0.32353519660826663,0.2624237372581873,0.3160891618040008,0.304761759492566,1.337558174614843,0.8397551294952749,8.623753807827155,-17.278495211255123,-1.1514266476156498,0.5,0.5,0.05,0.3,0.3
1752857179.9478602,0.25559317755932276,0.3229789930310744,0.2619696923390172,0.31539236909363927,0.30909375178066284,1.3307145653711927,0.8541388342910565,-14.576559918036116,1.9556720561857066,-0.6220557606043791,0.5,0.5,0.05,0.3,0.3
1752857179.9718778,0.2553079287924368,0.3224191608045016,0.2615783912346952,0.314778593196575,0.30766029210556817,1.3360297495373052,0.8507679782938025,-15.859984704414407,3.823105917119622,-0.6026011208684365,0.5,0.5,0.05,0.3,0.3
1752857179.995245,0.25502973742168145,0.32185578833254663,0.26128757854850276,0.3142293390627615,0.30863897580004207,1.3364780878873213,0.8544539148555852,-1.5961506007901851,-7.431539882540242,-0.7410370348618485,0.5,0.5,0.05,0.3,0.3
1752857180.0186818,0.254758647376699,0.3212889645782536,0.26096170032166444,0.31363353060316324,0.30824644796316425,1.3398788536215986,0.8537698732852744,-8.398629693328322,-2.414300584814835,-0.7195774620658029,0.5,0.5,0.05,0.3,0.3
1752857180.0421274,0.2544947014657502,0.3207187790496642,0.26066634376633757,0.3130487161669997,0.31046193273362344,1.337975640692228,0.8606541758016171,-1.534622530032995,-8.045500817886778,-0.8541821364507745,0.5,0.5,0.05,0.3,0.3
1752857180.066,0.2542379413689541,0.3201453217856831,0.26034191758737796,0.3124308161794581,0.30992166333212035,1.3418365260121776,0.8590491697075225,-11.053578496693662,-0.6926199417838961,-0.7206340901226574,0.5,0.5,0.05,0.3,0.3
1752857180.0892265,0.2539884076317065,0.3195686833418601,0.26007293239199536,0.3118477133305418,0.3095678149830858,1.3453843359527897,0.8578123115552313,-5.834220566339371,-4.671852904825025,-0.7568273557215456,0.5,0.5,0.05,0.3,0.3
1752857180.112855,0.2537461396582771,0.31898895477609,0.2598086928372906,0.3112596625346599,0.3098137239607482,1.3477585638167142,0.8582090680322367,-5.127769277418853,-5.254605841653194,-0.7596643178733751,0.5,0.5,0.05,0.3,0.3
1752857180.1362023,0.2535111757055874,0.3184062276342339,0.2595413352075388,0.31066212264131254,0.31026378595192555,1.3497824121258861,0.8590318964840159,-5.8001801469015195,-4.701389979214406,-0.7547611898232752,0.5,0.5,0.05,0.3,0.3
1752857180.15944,0.2532835528771694,0.31782059393566253,0.259278483509448,0.3100600549588365,0.30954890249899747,1.3542749492600417,0.8561589067352329,-8.228367662982146,-2.8189676432645574,-0.7310538560865824,0.5,0.5,0.05,0.3,0.3
1752857180.1830988,0.2530633071173063,0.31723214615872586,0.259043826131944,0.30947049258004583,0.30761761341265653,1.361351129701657,0.8494148454270969,-8.281031360246187,-2.692370064858468,-0.7190130683781637,0.5,0.5,0.05,0.3,0.3
1752857180.206964,0.25285047320535675,0.3166409772261493,0.25883709484006845,0.308892691639272,0.304538945749433,1.3708933992961823,0.8389345370997007,-8.09780149205339,-2.715097633523171,-0.7184651812033468,0.5,0.5,0.05,0.3,0.3
1752857180.2307673,0.25264508475026276,0.31604718049036046,0.25865699371570106,0.3083256060716577,0.3012920300891611,1.380893181331753,0.8276346515536628,-6.368349581376216,-4.069214124959475,-0.7393980014436824,0.5,0.5,0.05,0.3,0.3
1752857180.2542627,0.2524471741852423,0.3154508497187474,0.2584873379744517,0.3077579996524297,0.3008939006687643,1.3850493929760583,0.8248400162668205,-1.2248559021683898,-8.587438111726348,-0.8225230649488285,0.5,0.5,0.05,0.3,0.3
1752857180.2780395,0.25225677276266784,0.3148520790788517,0.25828075376017157,0.3071529461645693,0.3019363940827471,1.3862631576035824,0.8263028261190192,-3.6885009908958866,-6.6134213875147285,-0.8051227479421013,0.5,0.5,0.05,0.3,0.3
1752857180.3017592,0.2520739105491312,0.3142509631234988,0.2580596639463967,0.3065297977164893,0.3031048257058478,1.3872676586513533,0.8279766773617306,-5.982251990193346,-4.679625852106237,-0.7724429843277637,0.5,0.5,0.05,0.3,0.3
1752857180.3255782,0.25189861642069566,0.3136475967758663,0.2578450488644164,0.3059064424137664,0.30401625837577545,1.3888716997480144,0.8286595747516522,-6.596940104092273,-4.068033734245339,-0.755906478973625,0.5,0.5,0.05,0.3,0.3
1752857180.3489456,0.2517309180583363,0.31304207531449485,0.2576438005054572,0.3052862458391149,0.3044606246018528,1.3915203649561787,0.827695954632469,-6.919163020525197,-3.7107940388311227,-0.7394647137154301,0.5,0.5,0.05,0.3,0.3
1752857180.3725893,0.25157084194356844,0.3124344943582427,0.2574592309704436,0.3046700358041889,0.30487777009276634,1.3942939647273125,0.826458293647374,-6.174702173845516,-4.364152487185806,-0.7428488027591467,0.5,0.5,0.05,0.3,0.3
1752857180.3965387,0.2514184133542663,0.3118249498511862,0.2572829885981376,0.304052252323255,0.3056670027404307,1.3963676711262858,0.8261661155960593,-5.466335666691875,-4.950986071825514,-0.753350593978906,0.5,0.5,0.05,0.3,0.3
1752857180.4198945,0.2512736563606711,0.31121353804746904,0.257109062084555,0.30342783974667303,0.30721265191757113,1.396941728442903,0.8280109415933335,-4.80393509437299,-5.531037881305611,-0.7617683833309296,0.5,0.5,0.05,0.3,0.3
1752857180.443281,0.2511365938215903,0.3106003554961027,0.25693076701891027,0.30279254213095697,0.30894165750969327,1.3971997880089262,0.8302252150472724,-5.835284069261489,-4.7019962998757725,-0.7521338263574572,0.5,0.5,0.05,0.3,0.3
1752857180.4668841,0.2510072473807876,0.30998549902572037,0.25675819198153654,0.30215497670485286,0.31049486921142877,1.3978902257348804,0.8316856001527066,-6.455878993431373,-4.161049579516218,-0.7446791445394068,0.5,0.5,0.05,0.3,0.3
1752857180.4902666,0.25088563746356557,0.30936906572928624,0.2565985565557874,0.3015195231595445,0.3118137252093418,1.399131380651253,0.8322349836500152,-6.556709515947382,-4.048275230886848,-0.726762232564787,0.5,0.5,0.05,0.3,0.3
1752857180.5142884,0.2507717832735397,0.3087511529487638,0.2564512147471442,0.30088566993850097,0.31309495206853377,1.4005093142015554,0.8324870557875028,-6.246459271771304,-4.360584875951343,-0.7317698881743098,0.5,0.5,0.05,0.3,0.3
1752857180.5377827,0.2506657027896066,0.30813185825974415,0.25631278078030595,0.30025180943532415,0.3144236958425342,1.401850721275947,0.8326954532238265,-6.092123801424485,-4.479286656322898,-0.732522625220563,0.5,0.5,0.05,0.3,0.3
